-7.86E-18,-0.42271632,-0.000160902,0.3926437,0.22202618,0.19972645,3.70E-23,-0.010194254,0.06069979,0.419581,0.14881249,-2.05E-15,-6.85E-21,-0.04407276,8.11E-22,-1.29E-05,-0.114152506,6.72E-24,-0.002021365,-7.24E-05,-0.001067576,-0.41038728,0.39283067,5.84E-20,-0.271725,1.15E-08,-2.81E-06,0.001853828,0.3667928,1.24E-19,-0.14266327,-0.16645537
-8.17E-19,-0.5918973,-0.000432493,0.55211157,0.31144476,0.2705789,4.21E-23,-0.007027872,0.07293458,0.58799726,0.20603381,-2.82E-15,-5.63E-21,-0.050972134,9.22E-22,-8.31E-05,-0.16021743,7.61E-24,-0.007632248,9.07E-05,-0.002445177,-0.5719684,0.5480515,5.15E-20,-0.3776366,4.80E-08,-3.62E-07,0.009899922,0.50895053,4.42E-19,-0.20022272,-0.23047343
-1.47E-17,0.3003017,1.24E-05,-0.27150434,-0.14434509,-0.13647135,3.77E-23,0.016036082,-0.046401955,-0.29730833,-0.09542833,-2.40E-15,-1.05E-20,0.036468104,9.45E-22,4.57E-05,0.06920886,7.35E-24,-0.005121044,-0.000286384,-0.000750225,0.2936418,-0.27822897,9.62E-20,0.18595421,-3.79E-08,-6.28E-06,0.002715032,-0.25988856,-1.76E-19,0.09008628,0.10976177
-1.97E-17,0.61507124,0.000124292,-0.5612325,-0.30365217,-0.28043202,3.79E-23,0.025714725,-0.09023631,-0.60948503,-0.20104527,-2.25E-15,-1.29E-20,0.06900966,1.01E-21,7.78E-05,0.14908338,7.66E-24,-0.005289331,-0.000378448,-0.000384573,0.5993382,-0.56968766,1.21E-19,0.38400826,-6.23E-08,-7.65E-06,0.001708064,-0.5312607,-4.43E-19,0.19126405,0.22904044
-3.32E-17,1.1032262,0.000449697,-1.0131398,-0.55259585,-0.4985145,3.58E-23,0.034906395,-0.14954397,-1.0940237,-0.3640721,-1.67E-15,-1.74E-20,0.11146265,1.07E-21,0.000171823,0.2738432,7.71E-24,-0.001701967,-0.000628084,0.000983784,1.071668,-1.0208552,1.62E-19,0.6904519,-1.22E-07,-1.16E-05,-0.005230223,-0.94976515,-9.75E-19,0.34925967,0.41307414
-6.73E-17,2.151776,0.000836549,-1.9782783,-1.0743212,-0.966673,3.81E-23,0.063017175,-0.28531426,-2.1338897,-0.70464116,-7.86E-18,-3.09E-20,0.2109575,1.43E-21,0.000277966,0.52915907,9.43E-24,-0.000485059,-0.000865662,0.002474533,2.088107,-1.9894378,2.88E-19,1.3420706,-2.05E-07,-1.50E-05,-0.009761252,-1.8492458,-2.39E-18,0.6758486,0.79977477
-5.20E-17,1.5505693,0.000616811,-1.4247817,-0.772478,-0.6949065,3.77E-23,0.045611773,-0.20453942,-1.5376437,-0.50612545,-5.70E-16,-2.48E-20,0.15133765,1.27E-21,0.000214609,0.3796983,8.71E-24,-0.000634504,-0.000698674,0.001698357,1.5047238,-1.433291,2.28E-19,0.96593666,-1.56E-07,-1.25E-05,-0.007495285,-1.332059,-1.75E-18,0.4855464,0.5749347
-3.02E-17,0.9302593,0.000392467,-0.85464,-0.46807772,-0.42274985,3.53E-23,0.03014937,-0.12829435,-0.9225295,-0.3093603,-1.70E-15,-1.66E-20,0.095871896,1.03E-21,0.000152542,0.23302425,7.53E-24,-0.001645215,-0.000582566,0.000807249,0.90376973,-0.86116177,1.50E-19,0.58402973,-1.08E-07,-1.09E-05,-0.004512203,-0.80148274,-9.13E-19,0.29676974,0.3506174
-3.57E-17,1.3091967,0.000495755,-1.2029923,-0.6590851,-0.5966324,3.44E-23,0.042694185,-0.18221176,-1.298304,-0.43590894,-1.56E-15,-1.89E-20,0.13613378,1.07E-21,0.00018205,0.32814473,7.64E-24,-0.002531838,-0.000672945,0.001107815,1.2721293,-1.2122488,1.73E-19,0.8224791,-1.33E-07,-1.22E-05,-0.004612412,-1.1286693,-1.16E-18,0.41770595,0.49387294
-4.63E-18,-0.5285403,-0.000342251,0.4924286,0.27720112,0.24249916,4.09E-23,-0.007327579,0.06674938,0.5249626,0.18353422,-2.52E-15,-6.75E-21,-0.046965037,9.17E-22,-5.98E-05,-0.14211829,7.47E-24,-0.00595385,3.78E-05,-0.002002443,-0.51117396,0.4895978,6.30E-20,-0.33708736,3.42E-08,-1.15E-06,0.007451042,0.45506045,2.66E-19,-0.17781508,-0.20543823
8.11E-18,-1.9088404,-0.001168807,1.7689472,0.98574716,0.86861634,5.30E-23,-0.037940532,0.24529243,1.8950498,0.65168655,-2.98E-15,-2.53E-21,-0.17655459,1.12E-21,-0.000296962,-0.5007881,9.23E-24,-0.013262515,0.000753233,-0.005329579,-1.848497,1.7669088,3.93E-20,-1.2090877,1.78E-07,1.01E-05,0.023625808,1.6419036,9.88E-19,-0.63048697,-0.73292255
1.62E-17,-3.086655,-0.00195119,2.8591187,1.5861888,1.3921458,6.78E-23,-0.059058808,0.38780546,3.0643308,1.0454379,-3.70E-15,-4.98E-22,-0.278655,1.45E-21,-0.000514442,-0.8035712,1.17E-23,-0.022407167,0.001389334,-0.008681282,-2.98697,2.8541358,4.21E-20,-1.9467189,3.03E-07,1.96E-05,0.04088314,2.6489644,1.56E-18,-1.0128324,-1.1766896
8.22E-18,-2.406729,-0.001535215,2.2302532,1.2355638,1.0814757,6.29E-23,-0.044148322,0.29910624,2.3894308,0.8132901,-3.43E-15,-2.11E-21,-0.21442178,1.39E-21,-0.000396217,-0.6257583,1.11E-23,-0.018672809,0.001053038,-0.00699579,-2.3276136,2.2242694,5.70E-20,-1.5153723,2.30E-07,1.42E-05,0.032718215,2.062904,1.22E-18,-0.7885683,-0.915252
1.21E-17,-2.256774,-0.001440858,2.0915904,1.1582265,1.0134245,6.07E-23,-0.04048499,0.27920002,2.2405038,0.76190555,-3.67E-15,-2.18E-21,-0.19975999,1.31E-21,-0.000364931,-0.5861409,1.06E-23,-0.018074863,0.000921937,-0.00667143,-2.1824512,2.0855832,4.62E-20,-1.4204471,2.15E-07,1.22E-05,0.030771792,1.9342061,1.23E-18,-0.73867714,-0.8573376
8.36E-18,-2.2293024,-0.001417923,2.0659351,1.1432489,0.9999198,6.09E-23,-0.04012389,0.27548924,2.213234,0.7519025,-3.48E-15,-2.65E-21,-0.19720662,1.34E-21,-0.000360518,-0.57850516,1.07E-23,-0.017700203,0.000928934,-0.00654497,-2.1556287,2.0598369,5.57E-20,-1.4021938,2.10E-07,1.22E-05,0.030348971,1.9099357,1.15E-18,-0.72907484,-0.8461337
5.13E-18,-2.1143136,-0.001320455,1.9589607,1.0837121,0.94871575,5.89E-23,-0.03880708,0.262279,2.0990076,0.7129511,-3.23E-15,-3.33E-21,-0.18797836,1.31E-21,-0.000334889,-0.5483127,1.04E-23,-0.01622592,0.000864164,-0.006086733,-2.0446506,1.9536368,6.08E-20,-1.3296472,1.95E-07,1.13E-05,0.02802725,1.8116171,1.02E-18,-0.691017,-0.80230105
5.65E-18,-2.4737966,-0.001549191,2.2916443,1.269942,1.1134189,6.25E-23,-0.04695828,0.30980948,2.455934,0.83658963,-3.18E-15,-2.43E-21,-0.22258458,1.39E-21,-0.00040347,-0.64330465,1.10E-23,-0.018117134,0.001092815,-0.006972453,-2.3931406,2.2866838,6.16E-20,-1.558318,2.34E-07,1.49E-05,0.032594543,2.1214101,1.16E-18,-0.81069905,-0.9415356
6.43E-18,-2.461748,-0.001545725,2.2805138,1.262684,1.1061994,6.26E-23,-0.04605738,0.3067729,2.4439523,0.8312481,-3.28E-15,-2.58E-21,-0.22018188,1.39E-21,-0.000400569,-0.6392273,1.10E-23,-0.018385854,0.001072364,-0.006994418,-2.381118,2.2751098,6.13E-20,-1.5494381,2.32E-07,1.45E-05,0.03271106,2.1102061,1.16E-18,-0.80564934,-0.9355503
5.97E-18,-2.2693589,-0.001442752,2.1028974,1.1632926,1.017163,6.18E-23,-0.04100026,0.28030145,2.2530158,0.7650291,-3.36E-15,-2.83E-21,-0.20075534,1.38E-21,-0.000369234,-0.5886675,1.09E-23,-0.017879814,0.000971266,-0.006625855,-2.1942058,2.0966244,6.27E-20,-1.4268444,2.13E-07,1.29E-05,0.030942488,1.9437904,1.12E-18,-0.7419051,-0.8609636
8.92E-18,-2.4516606,-0.001539487,2.27128,1.2582015,1.1027737,6.20E-23,-0.045888893,0.30598873,2.4339247,0.82847345,-3.38E-15,-2.32E-21,-0.21957175,1.36E-21,-0.000397436,-0.6370088,1.09E-23,-0.018347397,0.001048394,-0.006984629,-2.3716166,2.2661102,5.42E-20,-1.543905,2.32E-07,1.42E-05,0.03247599,2.1022277,1.21E-18,-0.8028263,-0.9323767
8.88E-18,-2.4432144,-0.001533864,2.2634633,1.2538912,1.0990126,6.19E-23,-0.045734946,0.30496112,2.4255397,0.8256443,-3.38E-15,-2.33E-21,-0.21883458,1.36E-21,-0.00039585,-0.6348329,1.09E-23,-0.018283423,0.001043647,-0.006960866,-2.3634512,2.2583125,5.42E-20,-1.5386107,2.32E-07,1.41E-05,0.03235192,2.095003,1.20E-18,-0.8000792,-0.92918813
5.58E-18,-2.2977822,-0.001417713,2.1283262,1.1785438,1.0337571,5.97E-23,-0.043685753,0.2876379,2.2810888,0.77616847,-3.14E-15,-3.09E-21,-0.20660144,1.32E-21,-0.000364564,-0.59656584,1.05E-23,-0.016674384,0.000959969,-0.00643211,-2.2229333,2.1238813,5.93E-20,-1.4466364,2.13E-07,1.29E-05,0.02967348,1.970392,1.06E-18,-0.75184995,-0.8735047
5.66E-18,-2.3075106,-0.001424207,2.137331,1.1835173,1.0381023,5.98E-23,-0.043862887,0.2888267,2.2907465,0.779435,-3.15E-15,-3.08E-21,-0.20745353,1.32E-21,-0.000366377,-0.59907705,1.05E-23,-0.016748853,0.000965209,-0.006459783,-2.2323413,2.132867,5.93E-20,-1.4527447,2.14E-07,1.29E-05,0.029815633,1.9787214,1.07E-18,-0.7550202,-0.8771854
2.37E-18,-2.158077,-0.001305567,1.9984945,1.1061238,0.97104937,5.75E-23,-0.041729204,0.27099735,2.142323,0.72860974,-2.91E-15,-3.84E-21,-0.19485351,1.28E-21,-0.000334355,-0.5597737,1.02E-23,-0.015116875,0.000879102,-0.005921197,-2.0879502,1.9947377,6.43E-20,-1.3582535,1.95E-07,1.16E-05,0.027085012,1.8506795,9.24E-19,-0.7054835,-0.81998146
4.10E-18,-2.0328662,-0.0012629,1.8835878,1.0432477,0.91422164,5.77E-23,-0.0379313,0.2538283,2.0181713,0.68693304,-3.11E-15,-3.30E-21,-0.18211664,1.28E-21,-0.000320381,-0.52828324,1.02E-23,-0.015296733,0.000831086,-0.005811255,-1.9662564,1.878869,6.00E-20,-1.2798802,1.86E-07,1.08E-05,0.026581213,1.7428014,9.75E-19,-0.66563684,-0.772946
1.51E-18,-2.3104815,-0.001414511,2.1396601,1.1836545,1.0379782,6.01E-23,-0.044238515,0.28890735,2.2936683,0.7793272,-2.93E-15,-3.69E-21,-0.20766993,1.36E-21,-0.000365901,-0.5989581,1.07E-23,-0.016442742,0.000984738,-0.006379979,-2.2349913,2.1351805,7.03E-20,-1.45328,2.11E-07,1.32E-05,0.029640453,1.9804422,9.73E-19,-0.7549414,-0.8771553
5.75E-18,-2.3907785,-0.001521071,2.2151444,1.2244762,1.0702243,6.34E-23,-0.043093078,0.29449102,2.373538,0.8049433,-3.39E-15,-2.87E-21,-0.21090499,1.42E-21,-0.000391236,-0.61934996,1.12E-23,-0.018813543,0.001038304,-0.006958245,-2.3114212,2.2084668,6.63E-20,-1.5021402,2.25E-07,1.38E-05,0.032736827,2.047148,1.15E-18,-0.7806942,-0.9059799
6.57E-18,-2.5415833,-0.001627281,2.354936,1.3026412,1.1387345,6.54E-23,-0.04604782,0.3137105,2.5233037,0.85664415,-3.44E-15,-2.36E-21,-0.2247732,1.47E-21,-0.000422179,-0.6592114,1.16E-23,-0.019927781,0.001137885,-0.007394944,-2.457396,2.3480377,6.60E-20,-1.597858,2.43E-07,1.54E-05,0.035015754,2.1767623,1.23E-18,-0.8309108,-0.96419275
4.87E-18,-1.9310877,-0.00122318,1.7899917,0.9916682,0.86770725,5.75E-23,-0.03491877,0.23977232,1.9172223,0.65268606,-3.22E-15,-3.13E-21,-0.17170474,1.27E-21,-0.000307773,-0.50232947,1.02E-23,-0.015338188,0.000787637,-0.005692895,-1.8673593,1.7846078,5.81E-20,-1.2157948,1.79E-07,1.01E-05,0.026061777,1.6550078,9.88E-19,-0.6328182,-0.73430645
-1.41E-17,-0.28029978,-0.000272419,0.26447964,0.15310472,0.12875645,4.45E-23,0.000371941,0.032314863,0.27886593,0.101936966,-2.20E-15,-1.05E-20,-0.021556504,1.10E-21,-3.87E-05,-0.081650406,8.52E-24,-0.006448024,-1.97E-06,-0.001796884,-0.26959974,0.25950196,1.02E-19,-0.18124321,1.56E-08,-1.91E-06,0.00721887,0.24029228,-9.15E-20,-0.10024217,-0.11267546
-2.53E-17,0.8248394,0.000334386,-0.7571489,-0.41530573,-0.37659118,3.55E-23,0.0280306,-0.1157097,-0.8179447,-0.27502617,-2.02E-15,-1.48E-20,0.08682462,9.89E-22,0.000138458,0.20681925,7.37E-24,-0.00234979,-0.000557562,0.000539286,0.80202055,-0.76408225,1.31E-19,0.51887274,-9.71E-08,-1.06E-05,-0.003408227,-0.71175617,-6.89E-19,0.26353598,0.3118487
-5.21E-17,1.7162334,0.000673432,-1.5782036,-0.86221313,-0.778238,3.70E-23,0.05284159,-0.2340306,-1.7020007,-0.5682729,-8.73E-16,-2.58E-20,0.17384356,1.28E-21,0.000234005,0.42737967,8.75E-24,-0.001556151,-0.000796892,0.00179853,1.6665145,-1.5882795,2.34E-19,1.0757068,-1.71E-07,-1.41E-05,-0.007273135,-1.4778008,-1.83E-18,0.5447204,0.64412063
-3.47E-17,1.2572799,0.000436014,-1.1550151,-0.63722336,-0.5811767,3.81E-23,0.04559986,-0.18322125,-1.2466592,-0.4244131,-2.22E-15,-2.00E-20,0.13808213,1.20E-21,0.00017678,0.31956545,8.47E-24,-0.004842744,-0.00070519,0.000644793,1.2234164,-1.166174,1.87E-19,0.7949759,-1.34E-07,-1.30E-05,-0.002264234,-1.0877821,-1.11E-18,0.4057566,0.48012185
-3.08E-17,0.92184955,0.000356527,-0.8459381,-0.4619264,-0.41874585,3.86E-23,0.031352915,-0.12797213,-0.9140083,-0.3051795,-1.96E-15,-1.74E-20,0.095971204,1.13E-21,0.000148759,0.22913276,8.20E-24,-0.002747721,-0.000577832,0.00055733,0.89613056,-0.85352033,1.61E-19,0.5778339,-1.08E-07,-1.10E-05,-0.003415618,-0.7946827,-8.86E-19,0.29221636,0.34618726
-1.67E-17,0.30409226,0.000199402,-0.2784657,-0.15262821,-0.13650845,3.56E-23,0.010499493,-0.04069984,-0.30156004,-0.10094358,-2.18E-15,-1.10E-20,0.030789532,8.92E-22,9.80E-05,0.07645956,6.96E-24,-0.000847973,-0.000426499,0.000176696,0.2955407,-0.28131184,9.79E-20,0.19055203,-6.32E-08,-8.59E-06,-0.0035596,-0.2614798,-3.16E-19,0.097474396,0.11463282
-7.08E-18,-0.13499075,-4.66E-05,0.12756667,0.073274456,0.06436679,3.59E-23,-0.000819966,0.018229041,0.1341203,0.049031984,-2.37E-15,-6.81E-21,-0.012395174,7.94E-22,2.44E-05,-0.038409907,6.57E-24,-0.002421563,-0.000210047,-0.000743074,-0.13019975,0.12537491,5.69E-20,-0.087464884,-1.31E-08,-5.14E-06,0.000716478,0.11677295,1.29E-19,-0.04712711,-0.0540252
-1.34E-17,0.38252538,0.000137593,-0.34877872,-0.18975441,-0.1742271,3.54E-23,0.015458244,-0.054957263,-0.37918186,-0.12559316,-2.42E-15,-9.51E-21,0.042003468,8.59E-22,8.17E-05,0.09334624,6.81E-24,-0.003006911,-0.000394088,-0.000181353,0.37298393,-0.3545243,8.28E-20,0.23981002,-5.50E-08,-8.12E-06,-0.000846135,-0.33074248,-1.40E-19,0.12001783,0.14337888
-1.77E-17,0.79098505,0.00020795,-0.7236974,-0.39584327,-0.3640555,3.51E-23,0.030952591,-0.11626466,-0.78412217,-0.2629613,-2.49E-15,-1.18E-20,0.08830114,9.26E-22,0.000103873,0.19620895,7.07E-24,-0.005200256,-0.00047959,-0.000101091,0.7706955,-0.73348016,1.06E-19,0.4977897,-7.78E-08,-9.37E-06,0.000605405,-0.6845584,-3.50E-19,0.2507311,0.29882777
-2.57E-17,0.77186936,0.000242287,-0.7066193,-0.38269186,-0.3482886,3.61E-23,0.027614646,-0.107150115,-0.7651637,-0.25205967,-1.84E-15,-1.45E-20,0.08079311,1.01E-21,0.000108782,0.18827528,7.48E-24,-0.003486988,-0.000446351,0.000174289,0.75052506,-0.71408784,1.36E-19,0.48115292,-8.20E-08,-8.60E-06,-0.001091703,-0.6645986,-6.70E-19,0.24106286,0.28676173
-2.96E-17,0.4625668,7.81E-05,-0.42102176,-0.22257982,-0.20514216,3.92E-23,0.019000825,-0.064004056,-0.45816225,-0.14510971,-1.38E-15,-1.53E-20,0.048891917,1.10E-21,5.56E-05,0.106316924,8.12E-24,-0.004047131,-0.000245163,-0.000370954,0.4501164,-0.42715412,1.51E-19,0.2839452,-5.14E-08,-5.31E-06,0.001689452,-0.39723617,-7.51E-19,0.13795556,0.16641188
-2.25E-17,0.39220923,0.000114271,-0.35683197,-0.1881801,-0.17167048,3.88E-23,0.014994723,-0.05172065,-0.38856494,-0.122135416,-1.80E-15,-1.33E-20,0.039338395,1.02E-21,7.17E-05,0.08971554,7.77E-24,-0.002892202,-0.000318987,-0.000222796,0.381365,-0.36180425,1.24E-19,0.23989365,-5.30E-08,-6.69E-06,-0.00040706,-0.33598298,-5.09E-19,0.116605,0.14028344
-4.00E-17,1.0274477,0.000364756,-0.94230455,-0.50805664,-0.45894423,3.84E-23,0.03244008,-0.13663805,-1.0186485,-0.33248737,-9.40E-16,-2.04E-20,0.10176473,1.18E-21,0.000139439,0.24832357,8.42E-24,-0.002056929,-0.000490675,0.00074149,0.99737537,-0.94927245,1.89E-19,0.6377114,-1.04E-07,-9.16E-06,-0.003389262,-0.8820788,-1.30E-18,0.31845325,0.37837365
-1.75E-17,0.4517939,0.000138975,-0.4124534,-0.2243386,-0.20615895,3.68E-23,0.018634193,-0.06592002,-0.44776303,-0.14882497,-2.24E-15,-1.18E-20,0.050435424,9.52E-22,8.09E-05,0.110864535,7.33E-24,-0.003571789,-0.000387411,-0.000212917,0.44015378,-0.41851145,1.07E-19,0.28290287,-5.88E-08,-7.88E-06,-0.000148122,-0.39018622,-3.67E-19,0.14200455,0.16940022
-1.57E-17,0.3872124,0.000114164,-0.3531918,-0.19286145,-0.17809385,3.61E-23,0.017245777,-0.058259495,-0.38372326,-0.12851664,-2.40E-15,-1.10E-20,0.044931926,9.18E-22,7.49E-05,0.09572823,7.11E-24,-0.003772845,-0.000380774,-0.000317826,0.37764144,-0.35907274,9.87E-20,0.24339488,-5.49E-08,-7.81E-06,0.000287799,-0.33512294,-2.61E-19,0.12252918,0.14625284
-3.11E-18,-0.81970865,-0.000507178,0.76142263,0.4276138,0.376748,4.20E-23,-0.01466642,0.10623035,0.8139437,0.28359696,-2.41E-15,-6.03E-21,-0.07585107,9.27E-22,-0.000110141,-0.21862327,7.59E-24,-0.006943431,0.000197822,-0.002605469,-0.79388505,0.759614,5.81E-20,-0.5224027,6.49E-08,1.51E-06,0.010444745,0.7066454,3.67E-19,-0.27424544,-0.31811035
1.63E-17,-2.7629657,-0.00169466,2.5588949,1.4234527,1.2543393,6.09E-23,-0.055660773,0.3537164,2.742864,0.9403153,-3.39E-15,-7.95E-22,-0.25485533,1.26E-21,-0.000444413,-0.72202986,1.04E-23,-0.018452082,0.001176417,-0.007506832,-2.675731,2.556924,2.89E-20,-1.7476504,2.67E-07,1.67E-05,0.034320824,2.375609,1.41E-18,-0.9097554,-1.058132
1.35E-17,-2.5064158,-0.001600597,2.3227851,1.2891794,1.1301419,6.28E-23,-0.04664009,0.3137865,2.488402,0.8494552,-3.63E-15,-1.17E-21,-0.22506627,1.35E-21,-0.000413657,-0.6533972,1.09E-23,-0.019195635,0.001086238,-0.007272663,-2.4248984,2.317467,4.23E-20,-1.5810494,2.44E-07,1.49E-05,0.033768803,2.1505213,1.36E-18,-0.82329565,-0.9558618
1.18E-17,-2.5992215,-0.00168938,2.4089653,1.3334044,1.1650518,6.63E-23,-0.04619671,0.3200698,2.5805893,0.87677413,-3.78E-15,-1.51E-21,-0.22900781,1.46E-21,-0.000436457,-0.6748905,1.16E-23,-0.021086052,0.001155484,-0.007723871,-2.513067,2.401489,5.47E-20,-1.6349846,2.53E-07,1.57E-05,0.03651662,2.226433,1.38E-18,-0.8506329,-0.9867772
5.64E-18,-2.122074,-0.001372044,1.9671558,1.0879827,0.94959164,6.15E-23,-0.03708262,0.26030332,2.106893,0.7150234,-3.44E-15,-2.79E-21,-0.18608323,1.38E-21,-0.000348098,-0.5506255,1.09E-23,-0.01759797,0.000907716,-0.006376523,-2.0511212,1.9601227,6.33E-20,-1.333641,2.00E-07,1.18E-05,0.029789012,1.8166027,1.10E-18,-0.6938717,-0.8046069
8.20E-18,-2.0831792,-0.00134647,1.9311692,1.0676571,0.9317131,6.06E-23,-0.03594623,0.25479203,2.068235,0.70136887,-3.59E-15,-2.78E-21,-0.18193446,1.34E-21,-0.000338191,-0.54001933,1.07E-23,-0.017537322,0.000855501,-0.006307959,-2.0134797,1.9241254,5.70E-20,-1.3087944,1.96E-07,1.10E-05,0.029262472,1.7832047,1.12E-18,-0.680557,-0.78921473
6.26E-18,-2.3393326,-0.001489594,2.1676588,1.1989475,1.048222,6.27E-23,-0.042249013,0.2887433,2.3224833,0.788408,-3.40E-15,-2.74E-21,-0.20680411,1.40E-21,-0.000382418,-0.6066536,1.11E-23,-0.018423542,0.001010847,-0.006824615,-2.2618332,2.1612046,6.34E-20,-1.4706402,2.21E-07,1.35E-05,0.031986747,2.003595,1.15E-18,-0.7646138,-0.8873114
5.19E-18,-2.110301,-0.001336617,1.9556826,1.0821211,0.9463538,5.98E-23,-0.03811153,0.26096842,2.095107,0.7117524,-3.29E-15,-3.06E-21,-0.18689013,1.33E-21,-0.00033933,-0.54768956,1.06E-23,-0.01666746,0.000881759,-0.006176868,-2.0404358,1.9497716,6.16E-20,-1.327142,1.96E-07,1.15E-05,0.02859746,1.8077371,1.05E-18,-0.6901752,-0.80092657
4.63E-18,-2.0399165,-0.00127864,1.8903445,1.0467266,0.91648936,5.83E-23,-0.037510805,0.2537517,2.0252042,0.68894786,-3.19E-15,-3.18E-21,-0.181906,1.29E-21,-0.000324001,-0.5299877,1.03E-23,-0.015714686,0.000839045,-0.005902546,-1.9727896,1.8851604,6.00E-20,-1.2838894,1.88E-07,1.09E-05,0.027096864,1.7483351,1.00E-18,-0.66779345,-0.77521324
4.89E-18,-2.1499002,-0.001337825,1.9918886,1.1035302,0.9673456,5.88E-23,-0.040381983,0.2688452,2.1343586,0.72678024,-3.14E-15,-3.04E-21,-0.19297776,1.30E-21,-0.000341974,-0.5588782,1.04E-23,-0.016016101,0.000896934,-0.006115437,-2.0796306,1.9871849,5.93E-20,-1.3539469,1.99E-07,1.19E-05,0.028121438,1.8434467,1.03E-18,-0.70421904,-0.8178269
4.94E-18,-2.2611246,-0.001409228,2.0948179,1.1609604,1.0179837,6.00E-23,-0.042815935,0.2833168,2.2447913,0.7648242,-3.13E-15,-2.80E-21,-0.20349272,1.33E-21,-0.000363256,-0.58812034,1.06E-23,-0.016644686,0.000967727,-0.006395301,-2.1873848,2.0901473,6.01E-20,-1.4244686,2.11E-07,1.30E-05,0.029581726,1.9391291,1.07E-18,-0.7410747,-0.86067766
8.91E-18,-2.4500198,-0.001538398,2.2697618,1.2573642,1.1020428,6.20E-23,-0.045858838,0.30578884,2.432296,0.8279238,-3.38E-15,-2.32E-21,-0.2194283,1.36E-21,-0.000397129,-0.63658607,1.09E-23,-0.018335074,0.001047474,-0.006980032,-2.3700304,2.2645955,5.42E-20,-1.5428765,2.32E-07,1.42E-05,0.03245201,2.1008239,1.21E-18,-0.8022925,-0.9317571
6.76E-18,-2.529642,-0.001590999,2.3433523,1.2973341,1.136429,6.35E-23,-0.047292504,0.31502938,2.5113556,0.85399204,-3.31E-15,-2.48E-21,-0.22610383,1.41E-21,-0.000413328,-0.6567205,1.12E-23,-0.018902123,0.001110567,-0.007185851,-2.4467566,2.3377955,6.18E-20,-1.5919995,2.40E-07,1.51E-05,0.033710707,2.1682837,1.19E-18,-0.827732,-0.9611799
-9.75E-19,-2.1782935,-0.001313755,2.0170748,1.1168679,0.98082745,5.80E-23,-0.04277326,0.27458966,2.1624258,0.7360721,-2.70E-15,-3.97E-21,-0.19770628,1.31E-21,-0.000340007,-0.5655657,1.03E-23,-0.014864247,0.000922762,-0.005901773,-2.1076174,2.013535,7.19E-20,-1.3714498,1.96E-07,1.23E-05,0.02716932,1.8682129,8.74E-19,-0.71272045,-0.82840466
5.19E-18,-2.1185913,-0.001323133,1.9629172,1.0859019,0.95064384,5.90E-23,-0.038890865,0.2628142,2.1032534,0.71439236,-3.23E-15,-3.33E-21,-0.18836275,1.31E-21,-0.000335619,-0.54941684,1.04E-23,-0.016254691,0.000866042,-0.00609816,-2.0487933,1.957593,6.06E-20,-1.3323414,1.95E-07,1.13E-05,0.028082684,1.8152913,1.02E-18,-0.6924111,-0.8039248
3.25E-18,-2.1967485,-0.00137617,2.0351903,1.1251954,0.9843991,6.05E-23,-0.040247604,0.27183542,2.1808631,0.7400122,-3.17E-15,-3.45E-21,-0.1948643,1.36E-21,-0.000351805,-0.56922114,1.07E-23,-0.0168508,0.000928132,-0.006309053,-2.1240945,2.0294478,6.78E-20,-1.3805931,2.03E-07,1.22E-05,0.029360622,1.8815066,1.01E-18,-0.7174295,-0.83283746
-5.34E-19,-2.0001516,-0.001226962,1.8528057,1.0248407,0.8978741,5.75E-23,-0.03766077,0.24941322,1.9856513,0.6745718,-2.86E-15,-4.07E-21,-0.17910884,1.31E-21,-0.000312484,-0.51870996,1.03E-23,-0.014687552,0.000828441,-0.005619388,-1.9343687,1.848148,7.17E-20,-1.2577349,1.79E-07,1.07E-05,0.025834797,1.7138406,8.56E-19,-0.65364856,-0.7591231
6.06E-18,-2.673248,-0.001674025,2.4759324,1.3701049,1.2003815,6.48E-23,-0.05036116,0.3329486,2.6538792,0.90182793,-3.26E-15,-2.57E-21,-0.2390967,1.45E-21,-0.000437674,-0.6933609,1.14E-23,-0.019638333,0.001189156,-0.00751114,-2.5857155,2.4703724,6.58E-20,-1.6817467,2.53E-07,1.63E-05,0.035437696,2.2911718,1.21E-18,-0.8740233,-1.0151211
6.48E-18,-2.5018387,-0.001570981,2.3175266,1.282405,1.123072,6.32E-23,-0.046581633,0.31097743,2.4837308,0.84391767,-3.31E-15,-2.69E-21,-0.22313029,1.41E-21,-0.000407094,-0.6489481,1.11E-23,-0.018762965,0.001088626,-0.007110811,-2.419713,2.3118799,6.28E-20,-1.5737861,2.36E-07,1.48E-05,0.03333908,2.144031,1.17E-18,-0.81798095,-0.94985723
7.59E-18,-2.0816824,-0.001345186,1.9298611,1.0702659,0.9361422,5.93E-23,-0.037183344,0.25822535,2.066803,0.70459384,-3.40E-15,-2.58E-21,-0.18477497,1.30E-21,-0.000341494,-0.54250443,1.05E-23,-0.016923986,0.000879035,-0.006229922,-2.0130942,1.9240389,5.38E-20,-1.3116773,1.98E-07,1.16E-05,0.028872034,1.7845328,1.11E-18,-0.68333703,-0.79265827
